-6.274134727772642e-05,-6.274134727772642e-05,-2.3908458046906982e-05,-2.539084597760264e-05,-2.5401209459593722e-05,-1.79193007870656e-05,-2.2415675156765383e-05,-2.240632096970757e-05,-2.091386784405258e-05,-1.7928520620392315e-05,-2.5392231535683035e-05,-1.7928009911608035e-05,-2.390839281592264e-05,-2.2406483786154568e-05,-1.642932807767442e-05,-2.5396239832834123e-05,-2.2410465116159394e-05,-1.6432300899473257e-05,-2.3900538385249477e-05,-2.0923372830089676e-05,-1.941185807197534e-05,-1.9423859471721383e-05,-1.9418760720314452e-05,-1.3441059189395182e-05,-1.9421286326689727e-05,-7.461526022830802e-06,-1.345513203210396e-05,-2.9702060054770837e-06,-7.480741837199675e-06,-7.467688353184709e-06,-1.0469319035074703e-05,-3.7369900442378714e-05,-7.176030616403633e-05,-0.00015246477524562586,-0.00027349394811207185,-0.0004902051762287776,-0.0008189463923522498,-0.0013149917571963956,-0.002064987733320237,-0.002998582615355596,-0.004520549018139462,-0.006003268587474815,-0.008312585010554843,-0.009004313616089625,-0.011680681448208682
0.0004945803735500421,0.0004945803735500421,0.00016448964105835508,0.00022490347475362203,0.00014995448219416995,0.00016785094004895715,0.00016562101825850315,0.000166741533389077,0.00016563828962834343,0.00015776465593855344,0.00015105273455698218,0.00011627236475293115,6.0193683668054865e-05,-3.178922656003282e-05,-0.00018881982532498198,-0.0004266156029215768,-0.0007922767003479381,-0.001310466295369338,-0.002036141692020312,-0.002859368740929876,-0.004160285739162466,-0.005111264303441513,-0.006199968272858401,-0.005190846329493575,-0.0046612951509407,0.0034251935224732847,0.019742085222662947,0.053891034197574114,0.10206271812576784,0.2031148688426886,0.39811770333505575,0.6222651069037212,1.0328123966749079,1.5778269826484634,2.4823146533724905,2.1019992887768213,4.443054698529301,1.3377897857875314,2.923643677118849,0.40277733929399023,1.0680165170637292,3.1733486122349133,4.497938979190262,6.057579895128766,6.552355785237407
0.0038833171452799147,0.0038833171452799147,-0.009278999229237153,-0.004253773110850592,-0.006037601252171891,0.002997815688453618,0.01927403855590548,0.053683488995268036,0.1018825080319574,0.20307073950288448,0.3981953718890822,0.6224929489802964,1.0331971158756283,1.5784809744253157,2.483063796518828,2.1026725381855025,4.443705025271697,1.3370262626528968,2.9225394648118344,0.40157063990177244,1.0673271271940805,3.1735211527769716,4.497356999226871,6.055587462718097,6.547257560781911,7.625382282285822,7.580585431717431,7.905424601130327,7.933352265618652,8.031079303323631,8.00271733359264,8.025835284081507,7.923653989971116,7.88062568698686,7.544069141999531,7.531176224969291,6.426581703355863,5.809519883868936,4.209893783863616,2.789076940422479,0.750564639361705,0.2183371828553979,2.9013431407981902,1.3852005522558515,4.566036902777837
0.003735356220525243,0.003735356220525243,-0.009318098934138205,-0.004324788588531928,-0.006088979979014607,0.002919530288398465,0.019173974240411198,0.05351314383969073,0.10164157499255676,0.2026801904696427,0.39757808777159265,0.6215460875694118,1.0319433349517766,1.5765952600863016,2.481123878355622,2.100936980402678,4.442605306641196,1.3396514603883085,2.926942813337136,0.4066401567739494,1.072260438459118,3.176354239556628,4.502800098106851,6.064837818946634,6.566374400932489,7.655833348560468,7.630630254702778,7.979761718245536,8.042609262475555,8.17681036054525,8.222666176305829,8.296329010336319,8.331231212349962,8.36563016663634,8.389460017492977,8.407969824968994,8.420472462903907,8.428192658580654,8.434563704854655,8.436900221318977,8.438712331423925,8.43677739332683,8.435100180550169,8.429224392749912,8.42072706638871
-69.65417537885607,-69.65417537885607,16.321568269646892,-8.37606884431514,11.632142979040172,6.088711725897509,8.477274096081894,7.782829216659589,8.479709338011848,8.221025683212089,8.249057178434578,8.16795260684803,8.056454367499965,7.965492570355978,7.608360927326441,7.568557167688779,6.445830919405358,5.820487507880888,4.205893412311225,2.788775414561102,0.762437510329891,0.21947675587575066,2.9029225544662034,1.384918388260254,4.566432339265979,2.094683313610791,2.5181894145397092,1.5528453788750687,1.0193058306825453,0.6007827643534484,0.38233339595280774,0.189563157232527,0.09178240568391746,0.047270575472450914,0.014609717638403992,9.68697857106069e-06,-0.007193203718977992,-0.006973898310245146,-0.008550835515188414,-0.006907735815945336,-0.007331086298217202,-0.006840007842413475,-0.00652385060591809,-0.006681819310103476,-0.007702527731061139
-69.49417231983821,-69.49417231983821,16.233174799797133,-8.350674991655449,11.601958888650973,6.086820536599636,8.462007696551098,7.77352330412148,8.46726210713739,8.210613391804332,8.238209014059994,8.15769609870819,8.046791897485246,7.957332488143021,7.602044047251242,7.568120323809367,6.450708240587015,5.838258655743308,4.232816636697839,2.830310833566533,0.8029901880257784,0.2457266594436887,2.906264428521527,1.3767888778158572,4.540116159793692,2.0920116710643,2.527926855446772,1.6054774628015074,1.122250339153106,0.8072693599305942,0.7823725045969956,0.8140084156696726,1.1156886953504486,1.6150566118259022,2.4370039429025363,2.0661232090511112,4.313278902455949,1.290515323689507,2.9565828885701655,0.5899776168922614,1.3874520153085936,3.5347167388162135,4.755260476604645,6.280508945710059,6.659275683875849
-69.47021749833634,-69.47021749833634,16.240634252329777,-8.331489458463928,11.623443614043914,6.122083467311658,8.514625084251204,7.850649019058433,8.577045532793823,8.355901971602654,8.455859688397787,8.42489715913879,8.4491317550903,8.436707575163494,8.440820926250915,8.439007149441302,8.439321144039058,8.439444532888945,8.439430518660384,8.439926070762612,8.438891335534683,8.437526590358996,8.434908110532024,8.42938735947189,8.42172103201788,8.410297015473557,8.391282322618569,8.368235594677675,8.333946321747662,8.297758658011858,8.22412737595917,8.170199151524583,8.032148956262933,7.940270953203237,7.568924195877734,7.482698268092322,6.339547028518557,5.6037274831081865,3.9631097347279938,2.467475198344075,0.5026911906812492,0.08619236297264778,2.904235904872621,1.433461396008725,4.661669957333461
-69.45744816267687,-69.45744816267687,16.231564269661906,-8.329337911516213,11.620132713614439,6.12181210973452,8.512961294357662,7.84966923493867,8.575669848360677,8.354809947300168,8.454608627888419,8.42359746486771,8.447800390336878,8.435585409632523,8.439492245422382,8.43757098608735,8.43803340107334,8.438493389325066,8.438721370797786,8.440243432040267,8.440136539810503,8.44182683437849,8.442346112822978,8.443542740656474,8.444256978792366,8.44564471465088,8.446304311340027,8.447895323673631,8.448223019278608,8.45003226352339,8.45052739860794,8.452329622738766,8.452862882249816,8.454253525715474,8.454964738941019,8.456390425115158,8.457195268689393,8.457655001917063,8.45843882305327,8.458102623814142,8.457362311455421,8.454614601680836,8.451001062036106,8.442706145483704,8.431461424121478
-0.0006938130155982585,-0.0006938130155982585,-0.00021372334827460826,-0.00031108601513931913,-0.0001812694855060707,-0.0002148438854737843,-0.0001991689355786249,-0.00020028722526794243,-0.0001946927297276319,-0.00020253204178754443,-0.00020813660380494445,-0.00024061630920623687,-0.0002921467471381993,-0.0003806333678404525,-0.0005217770128558646,-0.0007491533252625034,-0.0010975094112626337,-0.0015713124632617357,-0.002297081636202192,-0.003104617550281432,-0.004384667602315432,-0.005480059928554249,-0.007315487397641949,-0.007316963711739682,-0.008643592083990844,-0.005281866136378971,-0.00337697579066085,0.019627341734160954,0.03345262712031539,0.07926821044066243,0.11948189748092848,0.3653623918054981,0.412279437584418,0.8052240024111649,0.9085540485188942,4.9211090479454676,1.742387857614773,17.064254775713582,4.322387149745925,93.42768124251324,-77.65257046608457,-25.60259777868091,-4.073902339562217,-7.885426965741653,-5.3196715200930855
-4.873430968387543e-05,-4.873430968387543e-05,-1.292146473037845e-05,-2.187844880004347e-05,-8.979368513825707e-06,-1.292474343607037e-05,-5.990739257274848e-06,2.933785543391345e-06,1.6795580122185794e-05,2.1781286878099354e-05,5.647600301651722e-05,6.341030459572876e-05,0.0001080344336271986,9.316923047757079e-05,0.00011596404937979866,-1.49215160299146e-05,-0.0001755114360540479,-0.000700029925071346,-0.0015100119172312603,-0.00306340888312282,-0.005730867418918136,-0.009606275332832604,-0.016511599527691954,-0.023723706174548574,-0.0387386317316722,-0.05001500991172038,-0.07366974196370822,-0.06951120512438172,-0.09147437890529,-0.046241897986998785,0.030380782935103275,0.3772275387090868,0.7061665957836332,1.4893775892242709,2.9930761259631016,8.168500722570156,7.292622188769735,26.74610034658426,14.645417479740692,100.72238197014508,-81.87434246918242,-26.80821560132633,-3.0252166585055087,-4.966611815974314,-1.1702794559648877
0.004832386088940486,0.004832386088940486,-0.0089958760482874,-0.0038288309959825942,-0.005775656329690089,0.0033401761690571587,0.01965128726439992,0.0541419686154947,0.10246020245769817,0.2038512030102234,0.3992685804628737,0.6240437407224376,1.0351616634459657,1.581313579721949,2.485789916342633,2.1050739936480642,4.444777712878456,1.3325678934797205,2.9151805771534858,0.3946886742964692,1.0616338142881787,3.174470250590565,4.499026300924757,6.059721849647792,6.547252110244659,7.62243555667814,7.572853236658294,7.8954077108906375,7.917389697752414,7.986892831663844,7.975309098891046,8.148187417031659,8.182836136378262,8.5010714394192,8.516143212590206,13.480468961524632,10.929324641212935,27.804636192367415,16.246582497897773,102.21326096198234,-74.63620821914786,-27.397821523255047,-4.703775252045642,-9.887536917497135,-4.236378314797749
0.005671945071610245,0.005671945071610245,-0.008693130001696917,-0.0034257438000014663,-0.005502880586007458,0.003631035828554547,0.0199271912612826,0.054386363027082774,0.10266396021113168,0.20398323135695365,0.39928921274084245,0.6238935129241143,1.0348452408259996,1.5806735478837268,2.485056651568989,2.104357903458484,4.444056614716708,1.3329248688648538,2.915194396536698,0.39334265816115666,1.0583939741061688,3.1676241469418636,4.489288788454494,6.045357885387451,6.5270439046499975,7.590486152708396,7.5231037226791155,7.814814663927807,7.793653624602761,7.789338056038775,7.699622236329212,7.727198254696619,7.680242484557975,7.724130114116483,8.14534248088432,13.025850472480384,11.778846333295562,35.33008883828264,27.476158674794345,126.55723326568818,-70.82171186836182,-25.964749768623417,-2.377035713209305,-5.337753645070096,-0.47996841169459487
-69.74373787577555,-69.74373787577555,16.356054428146432,-8.394121898228544,11.643516443126709,6.087917104294294,8.482061924423595,7.785238220569781,8.483560370921843,8.224131055080568,8.252450228476672,8.171146187684007,8.059303668913822,7.96802864385173,7.610013091755098,7.56814384289055,6.4436138980704065,5.813166116862482,4.195212059054764,2.7724787048211614,0.7446237992134712,0.20547863522470447,2.8920530261278823,1.3774331682908578,4.563410250334681,2.0877871177373106,2.5164655680752985,1.5674640502536235,1.050372279900164,0.6688545807783637,0.4916835192762115,0.5291356997538922,0.5064723843905061,0.8482540629117153,0.9575494436763491,4.906880654210582,2.0788540464628413,17.588788415005162,6.478810869324421,90.49684504271957,-75.62713522645211,-25.897127889073854,-4.072405440322077,-8.026558985856973,-5.375353486758105
-69.64606682727735,-69.64606682727735,16.30690173181814,-8.377177245423548,11.62694880222148,6.0874376689203435,8.4740338572436,7.780553086842184,8.477075990331098,8.218738854173923,8.246849523888804,8.165873210971656,8.054483303798163,7.9640263526346935,7.607366330684866,7.5685498262621245,6.447478093608092,5.8240376602755894,4.211182477681267,2.795547488090906,0.767448561963793,0.21737968998006665,2.8879029199523103,1.3593082569265216,4.5208340312458155,2.03855362960225,2.44017954203608,1.4771673067993119,0.9284110611428051,0.5482364784958914,0.4117142390115575,0.5504638561783705,0.8048302623697178,1.5422104572521498,2.9958000826139326,8.103152122667868,7.417146688935949,26.806485927429925,15.69714553500636,97.23699368317239,-79.51370585077633,-27.046473591528276,-3.049161168009138,-5.088497635224339,-1.2194600523220172
-69.57059763690414,-69.57059763690414,16.29769004701751,-8.347067488044654,11.642917072934083,6.123444021758842,8.524666369636979,7.856756202438127,8.585284865167797,8.362986615815078,8.463248148192172,8.432236578484197,8.456337065422254,8.444183252746642,8.448015923682673,8.44599676757386,8.446234081172035,8.446235540879764,8.445747534503726,8.445924298478046,8.443899694089588,8.441864660812579,8.437676205179777,8.430060187513263,8.420409750971942,8.399830700945534,8.377370199973571,8.344833004259234,8.30660014773787,8.233353701414163,8.183727832331963,8.27004692793423,8.306730362358223,8.599068227509003,8.637474933049887,13.535356438504035,11.194970063359097,27.888760739870076,17.512362785002843,96.87582709962832,-72.12114140645195,-27.38498845245012,-4.592592519862707,-9.959706089700116,-4.197131460958635
-69.52722418830983,-69.52722418830983,16.27295635943898,-8.340108076530422,11.634503907769915,6.122899784089917,8.52037600007271,7.854146232706184,8.581765210718393,8.359954217505244,8.459998027727822,8.428923811845952,8.45305437962268,8.440738566610445,8.444313165494727,8.442336802604615,8.442316889260239,8.441750357967537,8.440741277868934,8.440263132271633,8.43741103272473,8.433377992215938,8.426557661462553,8.413811976589583,8.39710672858135,8.363553546946848,8.321474422680314,8.254829428696365,8.17039452377789,8.018982650957055,7.888010968824105,7.8267598492385835,7.784311275142242,7.806594197643853,8.280050396846784,13.219057808551252,12.187647398677433,35.782468663542986,28.412617791161786,119.41790745426117,-67.89882368388582,-26.020528245358083,-2.3599693572198754,-5.434086979254256,-0.5022167969671327
0.002446123301979662,0.002446123301979662,-0.009830335958650143,-0.006276713920221333,-0.009571125407800907,-0.00536338862848699,-0.003494637600323716,0.019715517112170518,0.03352176335174139,0.07942465268841907,0.1195571725836719,0.3655825786721327,0.41224202078446104,0.8060284056684726,0.9070509926948156,4.923518323564182,1.7377027666056617,17.069628221032758,4.2478215701066375,93.4904786679176,-77.66647542174728,-25.6048324358639,-4.074529791585409,-7.888196428593435,-5.326066864493526,-6.901402040732836,-6.2556220161949145,-6.526685529023658,-6.4661926136862355,-6.5736214794786205,-6.527183990647285,-6.5777771751637335,-6.468249664347561,-6.534114425149097,-6.258737890524462,-6.945374390426509,-5.342612558604024,-7.887196855054393,-3.9675370351072883,-25.279145029558194,-75.13427941526028,90.31691615228272,5.679340101163429,16.90694723211434,1.8691244585743187
0.0020161269129084104,0.0020161269129084104,-0.009979296042889052,-0.0064605198443743695,-0.009672242307342363,-0.005459723553114784,-0.0035382539083002756,0.019725375475484298,0.03367141410330077,0.07958052608602077,0.12017521902969897,0.3660116672217359,0.4139601184851949,0.805497536932031,0.9140285463655856,4.920257266860338,1.7565705797971432,17.0566288225036,4.468300497776647,93.31215277313686,-77.65113526135602,-25.59632128944347,-4.076900640338066,-7.890584156079414,-5.3232506420111765,-6.889858930215951,-6.2329794690284555,-6.484294962075346,-6.402486802147038,-6.464017703841269,-6.348957973901981,-6.340371493054669,-6.102287610000537,-6.068890947773137,-5.5720945969256,-6.974846630861898,-4.246394587231519,-9.900306683541857,-4.706246270459025,-27.385662338507537,-74.56629895900467,101.97437646027443,16.39535499351387,27.802552800469673,10.934850227902981
